[2025-06-28 00:03:02] [PERFORMANCE] Performance: page_load (170.02511024475ms) | action: page_load | duration_ms: 170.02511024475 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 22:38:25] [PERFORMANCE] Performance: page_load (157.36794471741ms) | action: page_load | duration_ms: 157.36794471741 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/apple-touch-icon.png
[2025-06-28 22:38:25] [PERFORMANCE] Performance: page_load (159.4181060791ms) | action: page_load | duration_ms: 159.4181060791 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/favicon.ico
[2025-06-28 22:38:25] [PERFORMANCE] Performance: page_load (167.63687133789ms) | action: page_load | duration_ms: 167.63687133789 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/apple-touch-icon-precomposed.png
[2025-06-28 22:38:25] [PERFORMANCE] Performance: page_load (130.59616088867ms) | action: page_load | duration_ms: 130.59616088867 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php?redirect_to=https%3A%2F%2Fzippicks.com%2Fwp-admin%2Fadmin.php%3Fpage%3Dzippicks-error-log%26cleared%3D1&reauth=1
[2025-06-28 22:38:32] [PERFORMANCE] Performance: page_load (193.17078590393ms) | action: page_load | duration_ms: 193.17078590393 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/
[2025-06-28 22:38:56] [PERFORMANCE] Performance: page_load (184.70406532288ms) | action: page_load | duration_ms: 184.70406532288 | user_id: 0 | ip: 198.98.54.226 | url: https://zippicks.com/wp-login.php
[2025-06-28 22:39:00] [PERFORMANCE] Performance: page_load (189.96286392212ms) | action: page_load | duration_ms: 189.96286392212 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/
[2025-06-28 22:39:22] [PERFORMANCE] Performance: page_load (148.12898635864ms) | action: page_load | duration_ms: 148.12898635864 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/wp/v2/
[2025-06-28 22:43:17] [PERFORMANCE] Performance: page_load (145.59197425842ms) | action: page_load | duration_ms: 145.59197425842 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 22:48:05] [PERFORMANCE] Performance: page_load (136.22999191284ms) | action: page_load | duration_ms: 136.22999191284 | user_id: 0 | ip: 185.191.171.19 | url: https://zippicks.com/robots.txt
[2025-06-28 22:48:06] [PERFORMANCE] Performance: page_load (125.6148815155ms) | action: page_load | duration_ms: 125.6148815155 | user_id: 0 | ip: 85.208.96.199 | url: https://zippicks.com/wp-login.php?redirect_to=https%3A%2F%2Fzippicks.com%2Faccount-under-review%2F
[2025-06-28 22:48:17] [PERFORMANCE] Performance: page_load (161.59510612488ms) | action: page_load | duration_ms: 161.59510612488 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 22:53:18] [PERFORMANCE] Performance: page_load (221.96793556213ms) | action: page_load | duration_ms: 221.96793556213 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 22:58:17] [PERFORMANCE] Performance: page_load (163.86699676514ms) | action: page_load | duration_ms: 163.86699676514 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 23:03:17] [PERFORMANCE] Performance: page_load (150.68101882935ms) | action: page_load | duration_ms: 150.68101882935 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 23:04:44] [PERFORMANCE] Performance: page_load (126.19805335999ms) | action: page_load | duration_ms: 126.19805335999 | user_id: 0 | ip: 51.222.253.14 | url: https://zippicks.com/wp-sitemap.xml
[2025-06-28 23:04:46] [PERFORMANCE] Performance: page_load (130.31888008118ms) | action: page_load | duration_ms: 130.31888008118 | user_id: 0 | ip: 51.222.253.4 | url: https://zippicks.com/wp-sitemap-posts-post-1.xml
[2025-06-28 23:04:48] [PERFORMANCE] Performance: page_load (122.08318710327ms) | action: page_load | duration_ms: 122.08318710327 | user_id: 0 | ip: 51.222.253.12 | url: https://zippicks.com/wp-sitemap-posts-page-1.xml
[2025-06-28 23:04:49] [PERFORMANCE] Performance: page_load (125.92601776123ms) | action: page_load | duration_ms: 125.92601776123 | user_id: 0 | ip: 51.222.253.11 | url: https://zippicks.com/wp-sitemap-posts-master_critic_list-1.xml
[2025-06-28 23:04:51] [PERFORMANCE] Performance: page_load (119.06313896179ms) | action: page_load | duration_ms: 119.06313896179 | user_id: 0 | ip: 51.222.253.9 | url: https://zippicks.com/wp-sitemap-taxonomies-category-1.xml
[2025-06-28 23:04:52] [PERFORMANCE] Performance: page_load (114.76397514343ms) | action: page_load | duration_ms: 114.76397514343 | user_id: 0 | ip: 51.222.253.7 | url: https://zippicks.com/wp-sitemap-users-1.xml
[2025-06-28 23:08:17] [PERFORMANCE] Performance: page_load (149.06001091003ms) | action: page_load | duration_ms: 149.06001091003 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 23:13:17] [PERFORMANCE] Performance: page_load (130.22994995117ms) | action: page_load | duration_ms: 130.22994995117 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 23:13:20] [PERFORMANCE] Performance: page_load (120.58591842651ms) | action: page_load | duration_ms: 120.58591842651 | user_id: 0 | ip: 66.249.79.35 | url: https://zippicks.com/list-tags/flavored/
[2025-06-28 23:14:36] [PERFORMANCE] Performance: page_load (124.37510490417ms) | action: page_load | duration_ms: 124.37510490417 | user_id: 0 | ip: 135.181.212.177 | url: https://zippicks.com/business/much-ado-about-pizza/%3C?%3E
[2025-06-28 23:18:04] [PERFORMANCE] Performance: page_load (134.95588302612ms) | action: page_load | duration_ms: 134.95588302612 | user_id: 0 | ip: 209.141.36.186 | url: https://zippicks.com/wp-login.php
[2025-06-28 23:18:18] [PERFORMANCE] Performance: page_load (175.10509490967ms) | action: page_load | duration_ms: 175.10509490967 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 23:19:00] [PERFORMANCE] Performance: page_load (183.62283706665ms) | action: page_load | duration_ms: 183.62283706665 | user_id: 0 | ip: 209.141.36.186 | url: https://zippicks.com/wp-login.php
[2025-06-28 23:23:18] [PERFORMANCE] Performance: page_load (201.48491859436ms) | action: page_load | duration_ms: 201.48491859436 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 23:23:32] [PERFORMANCE] Performance: page_load (146.0919380188ms) | action: page_load | duration_ms: 146.0919380188 | user_id: 0 | ip: 95.108.213.172 | url: https://zippicks.com/create-account/
[2025-06-28 23:24:50] [PERFORMANCE] Performance: page_load (191.15996360779ms) | action: page_load | duration_ms: 191.15996360779 | user_id: 0 | ip: 66.249.79.35 | url: https://zippicks.com/
[2025-06-28 23:24:57] [PERFORMANCE] Performance: page_load (145.00498771667ms) | action: page_load | duration_ms: 145.00498771667 | user_id: 0 | ip: 176.58.122.186 | url: https://zippicks.com/
[2025-06-28 23:25:58] [PERFORMANCE] Performance: page_load (132.91311264038ms) | action: page_load | duration_ms: 132.91311264038 | user_id: 0 | ip: 66.249.79.36 | url: https://zippicks.com/
[2025-06-28 23:26:06] [PERFORMANCE] Performance: page_load (116.97006225586ms) | action: page_load | duration_ms: 116.97006225586 | user_id: 0 | ip: 69.171.230.8 | url: https://zippicks.com/robots.txt
[2025-06-28 23:28:18] [PERFORMANCE] Performance: page_load (137.67409324646ms) | action: page_load | duration_ms: 137.67409324646 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 23:30:31] [PERFORMANCE] Performance: page_load (150.32196044922ms) | action: page_load | duration_ms: 150.32196044922 | user_id: 0 | ip: 203.188.164.24 | url: https://zippicks.com/register/
[2025-06-28 23:30:33] [PERFORMANCE] Performance: page_load (125.40102005005ms) | action: page_load | duration_ms: 125.40102005005 | user_id: 0 | ip: 203.188.164.24 | url: https://zippicks.com/register/
[2025-06-28 23:30:35] [PERFORMANCE] Performance: page_load (120.65005302429ms) | action: page_load | duration_ms: 120.65005302429 | user_id: 0 | ip: 203.188.164.24 | url: https://zippicks.com/wp-login.php?redirect_to=https%3A%2F%2Fzippicks.com
[2025-06-28 23:30:36] [PERFORMANCE] Performance: page_load (129.73499298096ms) | action: page_load | duration_ms: 129.73499298096 | user_id: 0 | ip: 203.188.164.24 | url: https://zippicks.com/wp-login.php
[2025-06-28 23:33:17] [PERFORMANCE] Performance: page_load (156.1861038208ms) | action: page_load | duration_ms: 156.1861038208 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 23:34:37] [PERFORMANCE] Performance: page_load (140.08402824402ms) | action: page_load | duration_ms: 140.08402824402 | user_id: 0 | ip: 66.249.79.34 | url: https://zippicks.com/vibes/casual/
[2025-06-28 23:37:43] [PERFORMANCE] Performance: page_load (121.09804153442ms) | action: page_load | duration_ms: 121.09804153442 | user_id: 0 | ip: 66.249.79.34 | url: https://zippicks.com/home/
[2025-06-28 23:38:17] [PERFORMANCE] Performance: page_load (148.56791496277ms) | action: page_load | duration_ms: 148.56791496277 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 23:43:17] [PERFORMANCE] Performance: page_load (165.00902175903ms) | action: page_load | duration_ms: 165.00902175903 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 23:48:17] [PERFORMANCE] Performance: page_load (157.31596946716ms) | action: page_load | duration_ms: 157.31596946716 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 23:53:18] [PERFORMANCE] Performance: page_load (152.79412269592ms) | action: page_load | duration_ms: 152.79412269592 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 23:58:17] [PERFORMANCE] Performance: page_load (177.38199234009ms) | action: page_load | duration_ms: 177.38199234009 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
